Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
129,"compute_fd_x_vec_kernel",8,0,381,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.0625000000,521843.2500000000,50331648.0000000000,9437568.0000000000,8388608.0000000000
130,"compute_fd_x_vec_kernel",8,0,384,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.9375000000,521816.1875000000,50331648.0000000000,9437508.0000000000,8388608.0000000000
131,"compute_fd_x_vec_kernel",8,0,387,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.0625000000,521868.4375000000,50331648.0000000000,9437512.0000000000,8388608.0000000000
132,"compute_fd_x_vec_kernel",8,0,390,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.3125000000,521842.8750000000,50331648.0000000000,9437648.0000000000,8388608.0000000000
133,"compute_fd_x_vec_kernel",8,0,393,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.3750000000,521874.0625000000,50331648.0000000000,9437716.0000000000,8388608.0000000000
134,"compute_fd_x_vec_kernel",8,0,396,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.0000000000,521826.5625000000,50331648.0000000000,9437692.0000000000,8388608.0000000000
135,"compute_fd_x_vec_kernel",8,0,399,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.3125000000,521829.4375000000,50331648.0000000000,9437536.0000000000,8388608.0000000000
136,"compute_fd_x_vec_kernel",8,0,402,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.9375000000,521819.2500000000,50331648.0000000000,9437504.0000000000,8388608.0000000000
137,"compute_fd_x_vec_kernel",8,0,405,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.5000000000,521822.3125000000,50331648.0000000000,9437488.0000000000,8388608.0000000000
138,"compute_fd_x_vec_kernel",8,0,408,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.5625000000,521827.6875000000,50331648.0000000000,9437596.0000000000,8388608.0000000000
139,"compute_fd_x_vec_kernel",8,0,411,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.5000000000,521832.7500000000,50331648.0000000000,9437492.0000000000,8388608.0000000000
140,"compute_fd_x_vec_kernel",8,0,414,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.4375000000,521830.3750000000,50331648.0000000000,9437560.0000000000,8388608.0000000000
141,"compute_fd_x_vec_kernel",8,0,417,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.2500000000,521805.0625000000,50331648.0000000000,9437648.0000000000,8388608.0000000000
142,"compute_fd_x_vec_kernel",8,0,420,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.0625000000,521868.1875000000,50331648.0000000000,9437528.0000000000,8388608.0000000000
143,"compute_fd_x_vec_kernel",8,0,423,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.3125000000,521791.1250000000,50331648.0000000000,9437564.0000000000,8388608.0000000000
144,"compute_fd_x_vec_kernel",8,0,426,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.3750000000,521843.0000000000,50331648.0000000000,9437680.0000000000,8388608.0000000000
145,"compute_fd_x_vec_kernel",8,0,429,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557066.7500000000,521818.8125000000,50331648.0000000000,9437584.0000000000,8388608.0000000000
146,"compute_fd_x_vec_kernel",8,0,432,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1250000000,521848.6875000000,50331648.0000000000,9437644.0000000000,8388608.0000000000
147,"compute_fd_x_vec_kernel",8,0,435,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.6875000000,521837.6875000000,50331648.0000000000,9437508.0000000000,8388608.0000000000
148,"compute_fd_x_vec_kernel",8,0,438,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.8125000000,521821.2500000000,50331648.0000000000,9437552.0000000000,8388608.0000000000
149,"compute_fd_x_vec_kernel",8,0,441,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.7500000000,521850.5000000000,50331648.0000000000,9437792.0000000000,8388608.0000000000
150,"compute_fd_x_vec_kernel",8,0,444,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.7500000000,521873.2500000000,50331648.0000000000,9437604.0000000000,8388608.0000000000
151,"compute_fd_x_vec_kernel",8,0,447,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557066.7500000000,521817.1875000000,50331648.0000000000,9437752.0000000000,8388608.0000000000
152,"compute_fd_x_vec_kernel",8,0,450,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.1875000000,521830.3750000000,50331648.0000000000,9437596.0000000000,8388608.0000000000
153,"compute_fd_x_vec_kernel",8,0,453,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.3125000000,521896.0625000000,50331648.0000000000,9437612.0000000000,8388608.0000000000
154,"compute_fd_x_vec_kernel",8,0,456,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.2500000000,521854.1250000000,50331648.0000000000,9437516.0000000000,8388608.0000000000
155,"compute_fd_x_vec_kernel",8,0,459,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.7500000000,521855.6875000000,50331648.0000000000,9437776.0000000000,8388608.0000000000
156,"compute_fd_x_vec_kernel",8,0,462,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.5000000000,521799.9375000000,50331648.0000000000,9437600.0000000000,8388608.0000000000
157,"compute_fd_x_vec_kernel",8,0,465,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.0625000000,521791.8750000000,50331648.0000000000,9437552.0000000000,8388608.0000000000
158,"compute_fd_x_vec_kernel",8,0,468,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.6250000000,521832.8125000000,50331648.0000000000,9437740.0000000000,8388608.0000000000
159,"compute_fd_x_vec_kernel",8,0,471,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.7500000000,521868.1250000000,50331648.0000000000,9437620.0000000000,8388608.0000000000
160,"compute_fd_x_vec_kernel",8,0,474,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557066.9375000000,521855.0000000000,50331648.0000000000,9437640.0000000000,8388608.0000000000
161,"compute_fd_x_vec_kernel",8,0,477,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.8125000000,521849.1875000000,50331648.0000000000,9437520.0000000000,8388608.0000000000
162,"compute_fd_x_vec_kernel",8,0,480,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.3750000000,521818.3750000000,50331648.0000000000,9437572.0000000000,8388608.0000000000
163,"compute_fd_x_vec_kernel",8,0,483,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.6875000000,521860.7500000000,50331648.0000000000,9437644.0000000000,8388608.0000000000
164,"compute_fd_x_vec_kernel",8,0,486,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.8750000000,521750.1250000000,50331648.0000000000,9437592.0000000000,8388608.0000000000
165,"compute_fd_x_vec_kernel",8,0,489,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.0000000000,521806.5625000000,50331648.0000000000,9437628.0000000000,8388608.0000000000
166,"compute_fd_x_vec_kernel",8,0,492,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.0625000000,521876.1875000000,50331648.0000000000,9437584.0000000000,8388608.0000000000
167,"compute_fd_x_vec_kernel",8,0,495,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.4375000000,521803.8750000000,50331648.0000000000,9437560.0000000000,8388608.0000000000
168,"compute_fd_x_vec_kernel",8,0,498,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.2500000000,521857.1250000000,50331648.0000000000,9437996.0000000000,8388608.0000000000
169,"compute_fd_x_vec_kernel",8,0,501,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.0625000000,521818.2500000000,50331648.0000000000,9437612.0000000000,8388608.0000000000
170,"compute_fd_x_vec_kernel",8,0,504,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.9375000000,521824.3125000000,50331648.0000000000,9437664.0000000000,8388608.0000000000
171,"compute_fd_x_vec_kernel",8,0,507,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.2500000000,521850.3750000000,50331648.0000000000,9437800.0000000000,8388608.0000000000
172,"compute_fd_x_vec_kernel",8,0,510,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.1875000000,521849.1250000000,50331648.0000000000,9437736.0000000000,8388608.0000000000
173,"compute_fd_x_vec_kernel",8,0,513,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1250000000,521829.8125000000,50331648.0000000000,9437724.0000000000,8388608.0000000000
174,"compute_fd_x_vec_kernel",8,0,516,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.2500000000,521865.1875000000,50331648.0000000000,9437460.0000000000,8388608.0000000000
175,"compute_fd_x_vec_kernel",8,0,519,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.4375000000,521858.2500000000,50331648.0000000000,9437556.0000000000,8388608.0000000000
176,"compute_fd_x_vec_kernel",8,0,522,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1250000000,521810.3750000000,50331648.0000000000,9437568.0000000000,8388608.0000000000
177,"compute_fd_x_vec_kernel",8,0,525,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.8750000000,521829.0000000000,50331648.0000000000,9437536.0000000000,8388608.0000000000
178,"compute_fd_x_vec_kernel",8,0,528,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.2500000000,521774.3125000000,50331648.0000000000,9437556.0000000000,8388608.0000000000
179,"compute_fd_x_vec_kernel",8,0,531,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.3750000000,521781.3125000000,50331648.0000000000,9437512.0000000000,8388608.0000000000
180,"compute_fd_x_vec_kernel",8,0,534,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.9375000000,521874.5625000000,50331648.0000000000,9437684.0000000000,8388608.0000000000
181,"compute_fd_x_vec_kernel",8,0,537,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.1250000000,521812.5625000000,50331648.0000000000,9437516.0000000000,8388608.0000000000
182,"compute_fd_x_vec_kernel",8,0,540,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.6250000000,521825.0000000000,50331648.0000000000,9437588.0000000000,8388608.0000000000
183,"compute_fd_x_vec_kernel",8,0,543,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.5000000000,521839.8750000000,50331648.0000000000,9437704.0000000000,8388608.0000000000
184,"compute_fd_x_vec_kernel",8,0,546,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1250000000,521871.7500000000,50331648.0000000000,9437576.0000000000,8388608.0000000000
185,"compute_fd_x_vec_kernel",8,0,549,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.9375000000,521822.1250000000,50331648.0000000000,9437584.0000000000,8388608.0000000000
186,"compute_fd_x_vec_kernel",8,0,552,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.4375000000,521854.0625000000,50331648.0000000000,9437496.0000000000,8388608.0000000000
187,"compute_fd_x_vec_kernel",8,0,555,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.0000000000,521805.0625000000,50331648.0000000000,9437764.0000000000,8388608.0000000000
188,"compute_fd_x_vec_kernel",8,0,558,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1250000000,521823.1875000000,50331648.0000000000,9437636.0000000000,8388608.0000000000
189,"compute_fd_x_vec_kernel",8,0,561,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557066.9375000000,521865.9375000000,50331648.0000000000,9437900.0000000000,8388608.0000000000
190,"compute_fd_x_vec_kernel",8,0,564,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.1875000000,521861.6250000000,50331648.0000000000,9437616.0000000000,8388608.0000000000
191,"compute_fd_x_vec_kernel",8,0,567,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.3125000000,521858.3125000000,50331648.0000000000,9437652.0000000000,8388608.0000000000
192,"compute_fd_x_vec_kernel",8,0,570,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.6875000000,521789.8750000000,50331648.0000000000,9437604.0000000000,8388608.0000000000
193,"compute_fd_x_vec_kernel",8,0,573,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.3750000000,521879.4375000000,50331648.0000000000,9437732.0000000000,8388608.0000000000
194,"compute_fd_x_vec_kernel",8,0,576,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.5000000000,521880.7500000000,50331648.0000000000,9437764.0000000000,8388608.0000000000
195,"compute_fd_x_vec_kernel",8,0,579,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.4375000000,521830.5625000000,50331648.0000000000,9437584.0000000000,8388608.0000000000
196,"compute_fd_x_vec_kernel",8,0,582,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.8125000000,521845.2500000000,50331648.0000000000,9437608.0000000000,8388608.0000000000
197,"compute_fd_x_vec_kernel",8,0,585,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.0000000000,521802.7500000000,50331648.0000000000,9437624.0000000000,8388608.0000000000
198,"compute_fd_x_vec_kernel",8,0,588,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557068.0625000000,521841.8750000000,50331648.0000000000,9437648.0000000000,8388608.0000000000
199,"compute_fd_x_vec_kernel",8,0,591,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.4375000000,521842.0000000000,50331648.0000000000,9437536.0000000000,8388608.0000000000
200,"compute_fd_x_vec_kernel",8,0,594,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.6875000000,521875.6875000000,50331648.0000000000,9437604.0000000000,8388608.0000000000
201,"compute_fd_x_vec_kernel",8,0,597,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1875000000,521825.6875000000,50331648.0000000000,9437712.0000000000,8388608.0000000000
202,"compute_fd_x_vec_kernel",8,0,600,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1875000000,521846.9375000000,50331648.0000000000,9437592.0000000000,8388608.0000000000
203,"compute_fd_x_vec_kernel",8,0,603,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.6250000000,521870.1250000000,50331648.0000000000,9437612.0000000000,8388608.0000000000
204,"compute_fd_x_vec_kernel",8,0,606,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.1250000000,521790.6875000000,50331648.0000000000,9437780.0000000000,8388608.0000000000
205,"compute_fd_x_vec_kernel",8,0,609,3597033,3597033,33554432,256,0,0,20,4,32,64,0x0,0x7f4716e1d980,557067.3125000000,521882.0625000000,50331648.0000000000,9437556.0000000000,8388608.0000000000
206,"max_absval_gpu_kernel",8,0,611,3597033,3597033,599040,512,0,0,12,4,32,64,0x0,0x7f4716e1d8c0,1258887.3750000000,0.0937500000,33588793.0000000000,20980736.0000000000,0.0000000000
207,"__amd_rocclr_fillBufferAligned.kd",8,0,613,3597033,3597033,26624,256,0,0,12,4,32,64,0x0,0x7f471530da80,3.0000000000,612551.8437500000,19468800.0000000000,0.0000000000,10342800.0000000000
208,"compute_fd_y_kernel",8,0,616,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.5000000000,522109.6250000000,83886080.0000000000,25134440.0000000000,8388608.0000000000
209,"compute_fd_y_kernel",8,0,619,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.0625000000,522107.6250000000,83886080.0000000000,25134420.0000000000,8388608.0000000000
210,"compute_fd_y_kernel",8,0,622,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.0625000000,522111.2500000000,83886080.0000000000,25134260.0000000000,8388608.0000000000
211,"compute_fd_y_kernel",8,0,625,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522108.3750000000,83886080.0000000000,25133488.0000000000,8388608.0000000000
212,"compute_fd_y_kernel",8,0,628,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522109.0000000000,83886080.0000000000,25133472.0000000000,8388608.0000000000
213,"compute_fd_y_kernel",8,0,631,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522111.1250000000,83886080.0000000000,25134168.0000000000,8388608.0000000000
214,"compute_fd_y_kernel",8,0,634,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522109.5000000000,83886080.0000000000,25131240.0000000000,8388608.0000000000
215,"compute_fd_y_kernel",8,0,637,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522109.6250000000,83886080.0000000000,25130468.0000000000,8388608.0000000000
216,"compute_fd_y_kernel",8,0,640,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522110.0000000000,83886080.0000000000,25130348.0000000000,8388608.0000000000
217,"compute_fd_y_kernel",8,0,643,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.0625000000,522108.7500000000,83886080.0000000000,25128556.0000000000,8388608.0000000000
218,"compute_fd_y_kernel",8,0,646,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522109.2500000000,83886080.0000000000,25133000.0000000000,8388608.0000000000
219,"compute_fd_y_kernel",8,0,649,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532489.9375000000,522120.1250000000,83886080.0000000000,25134008.0000000000,8388608.0000000000
220,"compute_fd_y_kernel",8,0,652,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522108.0000000000,83886080.0000000000,25132692.0000000000,8388608.0000000000
221,"compute_fd_y_kernel",8,0,655,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.0625000000,522116.6250000000,83886080.0000000000,25133008.0000000000,8388608.0000000000
222,"compute_fd_y_kernel",8,0,658,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1875000000,522106.8750000000,83886080.0000000000,25131456.0000000000,8388608.0000000000
223,"compute_fd_y_kernel",8,0,661,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522109.0000000000,83886080.0000000000,25133564.0000000000,8388608.0000000000
224,"compute_fd_y_kernel",8,0,664,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.0625000000,522112.3750000000,83886080.0000000000,25132576.0000000000,8388608.0000000000
225,"compute_fd_y_kernel",8,0,667,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522115.6250000000,83886080.0000000000,25131924.0000000000,8388608.0000000000
226,"compute_fd_y_kernel",8,0,670,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.0625000000,522106.8750000000,83886080.0000000000,25132824.0000000000,8388608.0000000000
227,"compute_fd_y_kernel",8,0,673,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.0625000000,522108.7500000000,83886080.0000000000,25133284.0000000000,8388608.0000000000
228,"compute_fd_y_kernel",8,0,676,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522118.0000000000,83886080.0000000000,25133168.0000000000,8388608.0000000000
229,"compute_fd_y_kernel",8,0,679,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522109.7500000000,83886080.0000000000,25133544.0000000000,8388608.0000000000
230,"compute_fd_y_kernel",8,0,682,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522107.7500000000,83886080.0000000000,25132904.0000000000,8388608.0000000000
231,"compute_fd_y_kernel",8,0,685,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.3125000000,522107.1250000000,83886080.0000000000,25132948.0000000000,8388608.0000000000
232,"compute_fd_y_kernel",8,0,688,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522108.8750000000,83886080.0000000000,25131632.0000000000,8388608.0000000000
233,"compute_fd_y_kernel",8,0,691,3597033,3597033,134217728,256,0,0,20,4,32,64,0x0,0x7f4716e1d9c0,532490.1250000000,522112.6250000000,83886080.0000000000,25136036.0000000000,8388608.0000000000
